6358.000000 3.467400e-10 4.517700e-12 2.893800e-12 -5.458700e-12 
6359.000000 3.465900e-10 4.515200e-12 2.892900e-12 -5.455900e-12 
6360.000000 3.464600e-10 4.512600e-12 2.892000e-12 -5.453100e-12 
6361.000000 3.463200e-10 4.510100e-12 2.891100e-12 -5.450400e-12 
6362.000000 3.461900e-10 4.507600e-12 2.890300e-12 -5.447600e-12 
6363.000000 3.460400e-10 4.505100e-12 2.889400e-12 -5.444800e-12 
6364.000000 3.459100e-10 4.502600e-12 2.888500e-12 -5.442100e-12 
6365.000000 3.457700e-10 4.500100e-12 2.887600e-12 -5.439300e-12 
6366.000000 3.456400e-10 4.497500e-12 2.886700e-12 -5.436600e-12 
6367.000000 3.455000e-10 4.495000e-12 2.885800e-12 -5.433800e-12 
6368.000000 3.453600e-10 4.492500e-12 2.885000e-12 -5.431100e-12 
6369.000000 3.452200e-10 4.490100e-12 2.884100e-12 -5.428400e-12 
6370.000000 3.450900e-10 4.487600e-12 2.883200e-12 -5.425600e-12 
6371.000000 3.449500e-10 4.485100e-12 2.882300e-12 -5.422900e-12 
6372.000000 3.448200e-10 4.482600e-12 2.881400e-12 -5.420200e-12 
6373.000000 3.446800e-10 4.480100e-12 2.880600e-12 -5.417400e-12 
6374.000000 3.445500e-10 4.477600e-12 2.879700e-12 -5.414700e-12 
6375.000000 3.444000e-10 4.475200e-12 2.878800e-12 -5.412000e-12 
6376.000000 3.442700e-10 4.472700e-12 2.877900e-12 -5.409300e-12 
6377.000000 3.441300e-10 4.470200e-12 2.877000e-12 -5.406600e-12 
6378.000000 3.440000e-10 4.467800e-12 2.876200e-12 -5.403800e-12 
6379.000000 3.438600e-10 4.465300e-12 2.875300e-12 -5.401100e-12 
6380.000000 3.437300e-10 4.462900e-12 2.874400e-12 -5.398400e-12 
6381.000000 3.435900e-10 4.460400e-12 2.873500e-12 -5.395700e-12 
6382.000000 3.434600e-10 4.458000e-12 2.872700e-12 -5.393000e-12 
6383.000000 3.433200e-10 4.455500e-12 2.871800e-12 -5.390300e-12 
6384.000000 3.431900e-10 4.453100e-12 2.870900e-12 -5.387600e-12 
6385.000000 3.430500e-10 4.450600e-12 2.870000e-12 -5.384900e-12 
6386.000000 3.429200e-10 4.448200e-12 2.869200e-12 -5.382200e-12 
6387.000000 3.427800e-10 4.445800e-12 2.868300e-12 -5.379600e-12 
6388.000000 3.426500e-10 4.443300e-12 2.867400e-12 -5.376900e-12 
6389.000000 3.425100e-10 4.440900e-12 2.866500e-12 -5.374200e-12 
6390.000000 3.423800e-10 4.438500e-12 2.865700e-12 -5.371500e-12 
6391.000000 3.422400e-10 4.436100e-12 2.864800e-12 -5.368800e-12 
6392.000000 3.421100e-10 4.433700e-12 2.863900e-12 -5.366200e-12 
6393.000000 3.419700e-10 4.431300e-12 2.863100e-12 -5.363500e-12 
6394.000000 3.418500e-10 4.428900e-12 2.862200e-12 -5.360800e-12 
6395.000000 3.417100e-10 4.426500e-12 2.861300e-12 -5.358200e-12 
6396.000000 3.415800e-10 4.424100e-12 2.860500e-12 -5.355500e-12 
6397.000000 3.414400e-10 4.421700e-12 2.859600e-12 -5.352800e-12 
6398.000000 3.413100e-10 4.419300e-12 2.858700e-12 -5.350200e-12 
6399.000000 3.411700e-10 4.416900e-12 2.857800e-12 -5.347500e-12 
6400.000000 3.410400e-10 4.414500e-12 2.857000e-12 -5.344900e-12 
6401.000000 3.409100e-10 4.412100e-12 2.856100e-12 -5.342200e-12 
6402.000000 3.407800e-10 4.409700e-12 2.855200e-12 -5.339600e-12 
6403.000000 3.406400e-10 4.407400e-12 2.854400e-12 -5.336900e-12 
6404.000000 3.405100e-10 4.405000e-12 2.853500e-12 -5.334300e-12 
6405.000000 3.403700e-10 4.402600e-12 2.852600e-12 -5.331700e-12 
6406.000000 3.402500e-10 4.400300e-12 2.851800e-12 -5.329000e-12 
6407.000000 3.401100e-10 4.397900e-12 2.850900e-12 -5.326400e-12 
6408.000000 3.399800e-10 4.395500e-12 2.850100e-12 -5.323800e-12 
6409.000000 3.398400e-10 4.393200e-12 2.849200e-12 -5.321200e-12 
6410.000000 3.397200e-10 4.390800e-12 2.848300e-12 -5.318500e-12 
6411.000000 3.395800e-10 4.388500e-12 2.847500e-12 -5.315900e-12 
6412.000000 3.394500e-10 4.386100e-12 2.846600e-12 -5.313300e-12 
6413.000000 3.393100e-10 4.383800e-12 2.845700e-12 -5.310700e-12 
6414.000000 3.391900e-10 4.381500e-12 2.844900e-12 -5.308100e-12 
6415.000000 3.390500e-10 4.379100e-12 2.844000e-12 -5.305500e-12 
6416.000000 3.389200e-10 4.376800e-12 2.843200e-12 -5.302900e-12 
6417.000000 3.387900e-10 4.374500e-12 2.842300e-12 -5.300200e-12 
6418.000000 3.386600e-10 4.372100e-12 2.841400e-12 -5.297600e-12 
6419.000000 3.385200e-10 4.369800e-12 2.840600e-12 -5.295100e-12 
6420.000000 3.384000e-10 4.367500e-12 2.839700e-12 -5.292500e-12 
6421.000000 3.382600e-10 4.365200e-12 2.838900e-12 -5.289900e-12 
6422.000000 3.381300e-10 4.362900e-12 2.838000e-12 -5.287300e-12 
6423.000000 3.380000e-10 4.360600e-12 2.837100e-12 -5.284700e-12 
6424.000000 3.378700e-10 4.358300e-12 2.836300e-12 -5.282100e-12 
6425.000000 3.377400e-10 4.356000e-12 2.835400e-12 -5.279500e-12 
6426.000000 3.376100e-10 4.353700e-12 2.834600e-12 -5.276900e-12 
6427.000000 3.374700e-10 4.351400e-12 2.833700e-12 -5.274400e-12 
6428.000000 3.373500e-10 4.349100e-12 2.832900e-12 -5.271800e-12 
6429.000000 3.372100e-10 4.346800e-12 2.832000e-12 -5.269200e-12 
6430.000000 3.370900e-10 4.344500e-12 2.831200e-12 -5.266600e-12 
6431.000000 3.369500e-10 4.342200e-12 2.830300e-12 -5.264100e-12 
6432.000000 3.368300e-10 4.340000e-12 2.829400e-12 -5.261500e-12 
6433.000000 3.366900e-10 4.337700e-12 2.828600e-12 -5.259000e-12 
6434.000000 3.365700e-10 4.335400e-12 2.827700e-12 -5.256400e-12 
6435.000000 3.364300e-10 4.333100e-12 2.826900e-12 -5.253800e-12 
6436.000000 3.363100e-10 4.330900e-12 2.826000e-12 -5.251300e-12 
6437.000000 3.361700e-10 4.328600e-12 2.825200e-12 -5.248700e-12 
6438.000000 3.360500e-10 4.326400e-12 2.824300e-12 -5.246200e-12 
6439.000000 3.359100e-10 4.324100e-12 2.823500e-12 -5.243600e-12 
6440.000000 3.357900e-10 4.321800e-12 2.822600e-12 -5.241100e-12 
6441.000000 3.356500e-10 4.319600e-12 2.821800e-12 -5.238600e-12 
6442.000000 3.355300e-10 4.317300e-12 2.820900e-12 -5.236000e-12 
6443.000000 3.354000e-10 4.315100e-12 2.820100e-12 -5.233500e-12 
6444.000000 3.352700e-10 4.312900e-12 2.819200e-12 -5.231000e-12 
6445.000000 3.351400e-10 4.310600e-12 2.818400e-12 -5.228400e-12 
6446.000000 3.350100e-10 4.308400e-12 2.817500e-12 -5.225900e-12 
6447.000000 3.348800e-10 4.306200e-12 2.816700e-12 -5.223400e-12 
6448.000000 3.347600e-10 4.303900e-12 2.815800e-12 -5.220900e-12 
6449.000000 3.346200e-10 4.301700e-12 2.815000e-12 -5.218300e-12 
6450.000000 3.345000e-10 4.299500e-12 2.814200e-12 -5.215800e-12 
6451.000000 3.343700e-10 4.297300e-12 2.813300e-12 -5.213300e-12 
6452.000000 3.342400e-10 4.295100e-12 2.812500e-12 -5.210800e-12 
6453.000000 3.341100e-10 4.292900e-12 2.811600e-12 -5.208300e-12 
6454.000000 3.339900e-10 4.290600e-12 2.810800e-12 -5.205800e-12 
6455.000000 3.338500e-10 4.288400e-12 2.809900e-12 -5.203300e-12 
6456.000000 3.337300e-10 4.286200e-12 2.809100e-12 -5.200800e-12 
6457.000000 3.336000e-10 4.284000e-12 2.808200e-12 -5.198300e-12 
6458.000000 3.334800e-10 4.281800e-12 2.807400e-12 -5.195800e-12 
6459.000000 3.333400e-10 4.279600e-12 2.806600e-12 -5.193300e-12 
6460.000000 3.332200e-10 4.277500e-12 2.805700e-12 -5.190800e-12 
6461.000000 3.330900e-10 4.275300e-12 2.804900e-12 -5.188300e-12 
6462.000000 3.329700e-10 4.273100e-12 2.804000e-12 -5.185800e-12 
6463.000000 3.328300e-10 4.270900e-12 2.803200e-12 -5.183300e-12 
6464.000000 3.327100e-10 4.268700e-12 2.802400e-12 -5.180900e-12 
6465.000000 3.325800e-10 4.266600e-12 2.801500e-12 -5.178400e-12 
6466.000000 3.324600e-10 4.264400e-12 2.800700e-12 -5.175900e-12 
6467.000000 3.323200e-10 4.262200e-12 2.799800e-12 -5.173400e-12 
6468.000000 3.322000e-10 4.260100e-12 2.799000e-12 -5.171000e-12 
6469.000000 3.320700e-10 4.257900e-12 2.798200e-12 -5.168500e-12 
6470.000000 3.319500e-10 4.255700e-12 2.797300e-12 -5.166000e-12 
6471.000000 3.318200e-10 4.253600e-12 2.796500e-12 -5.163600e-12 
6472.000000 3.317000e-10 4.251400e-12 2.795700e-12 -5.161100e-12 
6473.000000 3.315600e-10 4.249300e-12 2.794800e-12 -5.158600e-12 
6474.000000 3.314400e-10 4.247100e-12 2.794000e-12 -5.156200e-12 
6475.000000 3.313100e-10 4.245000e-12 2.793100e-12 -5.153700e-12 
6476.000000 3.311900e-10 4.242800e-12 2.792300e-12 -5.151300e-12 
6477.000000 3.310600e-10 4.240700e-12 2.791500e-12 -5.148800e-12 
6478.000000 3.309400e-10 4.238600e-12 2.790600e-12 -5.146400e-12 
6479.000000 3.308100e-10 4.236400e-12 2.789800e-12 -5.143900e-12 
6480.000000 3.306900e-10 4.234300e-12 2.789000e-12 -5.141500e-12 
6481.000000 3.305600e-10 4.232200e-12 2.788100e-12 -5.139100e-12 
6482.000000 3.304400e-10 4.230100e-12 2.787300e-12 -5.136600e-12 
6483.000000 3.303100e-10 4.227900e-12 2.786500e-12 -5.134200e-12 
6484.000000 3.301900e-10 4.225800e-12 2.785600e-12 -5.131800e-12 
6485.000000 3.300600e-10 4.223700e-12 2.784800e-12 -5.129300e-12 
6486.000000 3.299400e-10 4.221600e-12 2.784000e-12 -5.126900e-12 
6487.000000 3.298100e-10 4.219500e-12 2.783100e-12 -5.124500e-12 
6488.000000 3.296900e-10 4.217400e-12 2.782300e-12 -5.122100e-12 
6489.000000 3.295600e-10 4.215300e-12 2.781500e-12 -5.119600e-12 
6490.000000 3.294400e-10 4.213200e-12 2.780700e-12 -5.117200e-12 
6491.000000 3.293100e-10 4.211100e-12 2.779800e-12 -5.114800e-12 
6492.000000 3.291900e-10 4.209000e-12 2.779000e-12 -5.112400e-12 
6493.000000 3.290600e-10 4.206900e-12 2.778200e-12 -5.110000e-12 
6494.000000 3.289400e-10 4.204800e-12 2.777300e-12 -5.107600e-12 
6495.000000 3.288100e-10 4.202700e-12 2.776500e-12 -5.105200e-12 
6496.000000 3.286900e-10 4.200600e-12 2.775700e-12 -5.102800e-12 
6497.000000 3.285600e-10 4.198600e-12 2.774900e-12 -5.100400e-12 
6498.000000 3.284400e-10 4.196500e-12 2.774000e-12 -5.098000e-12 
6499.000000 3.283100e-10 4.194400e-12 2.773200e-12 -5.095600e-12 
6500.000000 3.281900e-10 4.192300e-12 2.772400e-12 -5.093200e-12 
6501.000000 3.280600e-10 4.190300e-12 2.771600e-12 -5.090800e-12 
6502.000000 3.279500e-10 4.188200e-12 2.770700e-12 -5.088400e-12 
6503.000000 3.278200e-10 4.186100e-12 2.769900e-12 -5.086000e-12 
6504.000000 3.277000e-10 4.184100e-12 2.769100e-12 -5.083600e-12 
6505.000000 3.275700e-10 4.182000e-12 2.768300e-12 -5.081300e-12 
6506.000000 3.274500e-10 4.180000e-12 2.767400e-12 -5.078900e-12 
6507.000000 3.273200e-10 4.177900e-12 2.766600e-12 -5.076500e-12 
6508.000000 3.272100e-10 4.175900e-12 2.765800e-12 -5.074100e-12 
6509.000000 3.270800e-10 4.173800e-12 2.765000e-12 -5.071700e-12 
6510.000000 3.269600e-10 4.171800e-12 2.764200e-12 -5.069400e-12 
6511.000000 3.268300e-10 4.169700e-12 2.763300e-12 -5.067000e-12 
6512.000000 3.267100e-10 4.167700e-12 2.762500e-12 -5.064600e-12 
6513.000000 3.265900e-10 4.165700e-12 2.761700e-12 -5.062300e-12 
6514.000000 3.264700e-10 4.163600e-12 2.760900e-12 -5.059900e-12 
6515.000000 3.263400e-10 4.161600e-12 2.760100e-12 -5.057600e-12 
6516.000000 3.262200e-10 4.159600e-12 2.759200e-12 -5.055200e-12 
6517.000000 3.261000e-10 4.157500e-12 2.758400e-12 -5.052900e-12 
6518.000000 3.259800e-10 4.155500e-12 2.757600e-12 -5.050500e-12 
6519.000000 3.258500e-10 4.153500e-12 2.756800e-12 -5.048200e-12 
6520.000000 3.257400e-10 4.151500e-12 2.756000e-12 -5.045800e-12 
6521.000000 3.256100e-10 4.149500e-12 2.755200e-12 -5.043500e-12 
6522.000000 3.254900e-10 4.147500e-12 2.754300e-12 -5.041100e-12 
6523.000000 3.253600e-10 4.145500e-12 2.753500e-12 -5.038800e-12 
6524.000000 3.252500e-10 4.143500e-12 2.752700e-12 -5.036400e-12 
6525.000000 3.251200e-10 4.141500e-12 2.751900e-12 -5.034100e-12 
6526.000000 3.250000e-10 4.139500e-12 2.751100e-12 -5.031800e-12 
6527.000000 3.248800e-10 4.137500e-12 2.750300e-12 -5.029400e-12 
6528.000000 3.247600e-10 4.135500e-12 2.749400e-12 -5.027100e-12 
6529.000000 3.246300e-10 4.133500e-12 2.748600e-12 -5.024800e-12 
6530.000000 3.245200e-10 4.131500e-12 2.747800e-12 -5.022500e-12 
6531.000000 3.243900e-10 4.129500e-12 2.747000e-12 -5.020100e-12 
6532.000000 3.242800e-10 4.127500e-12 2.746200e-12 -5.017800e-12 
6533.000000 3.241500e-10 4.125500e-12 2.745400e-12 -5.015500e-12 
6534.000000 3.240300e-10 4.123600e-12 2.744600e-12 -5.013200e-12 
6535.000000 3.239100e-10 4.121600e-12 2.743800e-12 -5.010900e-12 
6536.000000 3.237900e-10 4.119600e-12 2.742900e-12 -5.008600e-12 
6537.000000 3.236700e-10 4.117600e-12 2.742100e-12 -5.006300e-12 
6538.000000 3.235500e-10 4.115700e-12 2.741300e-12 -5.004000e-12 
6539.000000 3.234300e-10 4.113700e-12 2.740500e-12 -5.001700e-12 
6540.000000 3.233100e-10 4.111700e-12 2.739700e-12 -4.999400e-12 
6541.000000 3.231900e-10 4.109800e-12 2.738900e-12 -4.997100e-12 
6542.000000 3.230700e-10 4.107800e-12 2.738100e-12 -4.994800e-12 
6543.000000 3.229500e-10 4.105900e-12 2.737300e-12 -4.992500e-12 
6544.000000 3.228300e-10 4.103900e-12 2.736500e-12 -4.990200e-12 
6545.000000 3.227100e-10 4.102000e-12 2.735700e-12 -4.987900e-12 
6546.000000 3.225900e-10 4.100000e-12 2.734900e-12 -4.985600e-12 
6547.000000 3.224700e-10 4.098100e-12 2.734100e-12 -4.983300e-12 
6548.000000 3.223500e-10 4.096100e-12 2.733200e-12 -4.981000e-12 
6549.000000 3.222300e-10 4.094200e-12 2.732400e-12 -4.978700e-12 
6550.000000 3.221100e-10 4.092300e-12 2.731600e-12 -4.976500e-12 
6551.000000 3.219900e-10 4.090300e-12 2.730800e-12 -4.974200e-12 
6552.000000 3.218700e-10 4.088400e-12 2.730000e-12 -4.971900e-12 
6553.000000 3.217500e-10 4.086500e-12 2.729200e-12 -4.969600e-12 
6554.000000 3.216400e-10 4.084500e-12 2.728400e-12 -4.967400e-12 
6555.000000 3.215100e-10 4.082600e-12 2.727600e-12 -4.965100e-12 
6556.000000 3.214000e-10 4.080700e-12 2.726800e-12 -4.962800e-12 
6557.000000 3.212700e-10 4.078800e-12 2.726000e-12 -4.960600e-12 
6558.000000 3.211600e-10 4.076900e-12 2.725200e-12 -4.958300e-12 
6559.000000 3.210400e-10 4.075000e-12 2.724400e-12 -4.956000e-12 
6560.000000 3.209200e-10 4.073000e-12 2.723600e-12 -4.953800e-12 
6561.000000 3.208000e-10 4.071100e-12 2.722800e-12 -4.951500e-12 
6562.000000 3.206900e-10 4.069200e-12 2.722000e-12 -4.949300e-12 
6563.000000 3.205600e-10 4.067300e-12 2.721200e-12 -4.947000e-12 
6564.000000 3.204500e-10 4.065400e-12 2.720400e-12 -4.944800e-12 
6565.000000 3.203200e-10 4.063500e-12 2.719600e-12 -4.942500e-12 
6566.000000 3.202100e-10 4.061600e-12 2.718800e-12 -4.940300e-12 
6567.000000 3.200900e-10 4.059700e-12 2.718000e-12 -4.938000e-12 
6568.000000 3.199800e-10 4.057800e-12 2.717200e-12 -4.935800e-12 
6569.000000 3.198500e-10 4.056000e-12 2.716400e-12 -4.933600e-12 
6570.000000 3.197400e-10 4.054100e-12 2.715600e-12 -4.931300e-12 
6571.000000 3.196200e-10 4.052200e-12 2.714800e-12 -4.929100e-12 
6572.000000 3.195000e-10 4.050300e-12 2.714000e-12 -4.926900e-12 
6573.000000 3.193800e-10 4.048400e-12 2.713200e-12 -4.924600e-12 
6574.000000 3.192700e-10 4.046500e-12 2.712400e-12 -4.922400e-12 
6575.000000 3.191500e-10 4.044700e-12 2.711600e-12 -4.920200e-12 
6576.000000 3.190300e-10 4.042800e-12 2.710800e-12 -4.917900e-12 
6577.000000 3.189100e-10 4.040900e-12 2.710000e-12 -4.915700e-12 
6578.000000 3.188000e-10 4.039100e-12 2.709200e-12 -4.913500e-12 
6579.000000 3.186800e-10 4.037200e-12 2.708500e-12 -4.911300e-12 
6580.000000 3.185700e-10 4.035300e-12 2.707700e-12 -4.909100e-12 
6581.000000 3.184400e-10 4.033500e-12 2.706900e-12 -4.906900e-12 
6582.000000 3.183300e-10 4.031600e-12 2.706100e-12 -4.904600e-12 
6583.000000 3.182100e-10 4.029800e-12 2.705300e-12 -4.902400e-12 
6584.000000 3.181000e-10 4.027900e-12 2.704500e-12 -4.900200e-12 
6585.000000 3.179800e-10 4.026100e-12 2.703700e-12 -4.898000e-12 
6586.000000 3.178700e-10 4.024200e-12 2.702900e-12 -4.895800e-12 
6587.000000 3.177400e-10 4.022400e-12 2.702100e-12 -4.893600e-12 
6588.000000 3.176300e-10 4.020500e-12 2.701300e-12 -4.891400e-12 
6589.000000 3.175100e-10 4.018700e-12 2.700500e-12 -4.889200e-12 
6590.000000 3.174000e-10 4.016800e-12 2.699700e-12 -4.887000e-12 
6591.000000 3.172800e-10 4.015000e-12 2.699000e-12 -4.884800e-12 
6592.000000 3.171700e-10 4.013200e-12 2.698200e-12 -4.882600e-12 
6593.000000 3.170500e-10 4.011300e-12 2.697400e-12 -4.880500e-12 
6594.000000 3.169400e-10 4.009500e-12 2.696600e-12 -4.878300e-12 
6595.000000 3.168200e-10 4.007700e-12 2.695800e-12 -4.876100e-12 
6596.000000 3.167100e-10 4.005900e-12 2.695000e-12 -4.873900e-12 
6597.000000 3.165800e-10 4.004000e-12 2.694200e-12 -4.871700e-12 
6598.000000 3.164700e-10 4.002200e-12 2.693400e-12 -4.869500e-12 
6599.000000 3.163500e-10 4.000400e-12 2.692700e-12 -4.867400e-12 
6600.000000 3.162400e-10 3.998600e-12 2.691900e-12 -4.865200e-12 
6601.000000 3.161200e-10 3.996800e-12 2.691100e-12 -4.863000e-12 
6602.000000 3.160100e-10 3.995000e-12 2.690300e-12 -4.860800e-12 
6603.000000 3.158900e-10 3.993200e-12 2.689500e-12 -4.858700e-12 
6604.000000 3.157800e-10 3.991400e-12 2.688700e-12 -4.856500e-12 
6605.000000 3.156600e-10 3.989600e-12 2.687900e-12 -4.854300e-12 
6606.000000 3.155500e-10 3.987800e-12 2.687200e-12 -4.852200e-12 
6607.000000 3.154300e-10 3.986000e-12 2.686400e-12 -4.850000e-12 
6608.000000 3.153200e-10 3.984200e-12 2.685600e-12 -4.847900e-12 
6609.000000 3.152000e-10 3.982400e-12 2.684800e-12 -4.845700e-12 
6610.000000 3.150900e-10 3.980600e-12 2.684000e-12 -4.843500e-12 
6611.000000 3.149700e-10 3.978800e-12 2.683200e-12 -4.841400e-12 
6612.000000 3.148600e-10 3.977000e-12 2.682500e-12 -4.839200e-12 
6613.000000 3.147400e-10 3.975200e-12 2.681700e-12 -4.837100e-12 
6614.000000 3.146400e-10 3.973400e-12 2.680900e-12 -4.834900e-12 
6615.000000 3.145200e-10 3.971600e-12 2.680100e-12 -4.832800e-12 
6616.000000 3.144100e-10 3.969900e-12 2.679300e-12 -4.830700e-12 
6617.000000 3.142900e-10 3.968100e-12 2.678600e-12 -4.828500e-12 
6618.000000 3.141800e-10 3.966300e-12 2.677800e-12 -4.826400e-12 
6619.000000 3.140600e-10 3.964500e-12 2.677000e-12 -4.824200e-12 
6620.000000 3.139500e-10 3.962800e-12 2.676200e-12 -4.822100e-12 
6621.000000 3.138300e-10 3.961000e-12 2.675500e-12 -4.820000e-12 
6622.000000 3.137200e-10 3.959200e-12 2.674700e-12 -4.817800e-12 
6623.000000 3.136100e-10 3.957500e-12 2.673900e-12 -4.815700e-12 
6624.000000 3.135000e-10 3.955700e-12 2.673100e-12 -4.813600e-12 
6625.000000 3.133800e-10 3.953900e-12 2.672300e-12 -4.811500e-12 
6626.000000 3.132700e-10 3.952200e-12 2.671600e-12 -4.809300e-12 
6627.000000 3.131500e-10 3.950400e-12 2.670800e-12 -4.807200e-12 
6628.000000 3.130400e-10 3.948700e-12 2.670000e-12 -4.805100e-12 
6629.000000 3.129300e-10 3.946900e-12 2.669200e-12 -4.803000e-12 
6630.000000 3.128200e-10 3.945200e-12 2.668500e-12 -4.800900e-12 
6631.000000 3.127000e-10 3.943400e-12 2.667700e-12 -4.798700e-12 
6632.000000 3.125900e-10 3.941700e-12 2.666900e-12 -4.796600e-12 
6633.000000 3.124700e-10 3.939900e-12 2.666100e-12 -4.794500e-12 
6634.000000 3.123700e-10 3.938200e-12 2.665400e-12 -4.792400e-12 
6635.000000 3.122500e-10 3.936500e-12 2.664600e-12 -4.790300e-12 
6636.000000 3.121400e-10 3.934700e-12 2.663800e-12 -4.788200e-12 
6637.000000 3.120200e-10 3.933000e-12 2.663100e-12 -4.786100e-12 
6638.000000 3.119200e-10 3.931300e-12 2.662300e-12 -4.784000e-12 
6639.000000 3.118000e-10 3.929500e-12 2.661500e-12 -4.781900e-12 
6640.000000 3.116900e-10 3.927800e-12 2.660700e-12 -4.779800e-12 
6641.000000 3.115700e-10 3.926100e-12 2.660000e-12 -4.777700e-12 
6642.000000 3.114700e-10 3.924400e-12 2.659200e-12 -4.775600e-12 
6643.000000 3.113500e-10 3.922600e-12 2.658400e-12 -4.773500e-12 
6644.000000 3.112400e-10 3.920900e-12 2.657700e-12 -4.771400e-12 
6645.000000 3.111300e-10 3.919200e-12 2.656900e-12 -4.769300e-12 
6646.000000 3.110200e-10 3.917500e-12 2.656100e-12 -4.767300e-12 
6647.000000 3.109000e-10 3.915800e-12 2.655400e-12 -4.765200e-12 
6648.000000 3.108000e-10 3.914100e-12 2.654600e-12 -4.763100e-12 
6649.000000 3.106800e-10 3.912400e-12 2.653800e-12 -4.761000e-12 
6650.000000 3.105700e-10 3.910600e-12 2.653000e-12 -4.758900e-12 
6651.000000 3.104600e-10 3.908900e-12 2.652300e-12 -4.756900e-12 
6652.000000 3.103500e-10 3.907200e-12 2.651500e-12 -4.754800e-12 
6653.000000 3.102300e-10 3.905500e-12 2.650700e-12 -4.752700e-12 
6654.000000 3.101300e-10 3.903800e-12 2.650000e-12 -4.750600e-12 
6655.000000 3.100100e-10 3.902100e-12 2.649200e-12 -4.748600e-12 
6656.000000 3.099100e-10 3.900400e-12 2.648500e-12 -4.746500e-12 
6657.000000 3.097900e-10 3.898800e-12 2.647700e-12 -4.744400e-12 
6658.000000 3.096800e-10 3.897100e-12 2.646900e-12 -4.742400e-12 
6659.000000 3.095700e-10 3.895400e-12 2.646200e-12 -4.740300e-12 
6660.000000 3.094600e-10 3.893700e-12 2.645400e-12 -4.738200e-12 
6661.000000 3.093500e-10 3.892000e-12 2.644600e-12 -4.736200e-12 
6662.000000 3.092400e-10 3.890300e-12 2.643900e-12 -4.734100e-12 
6663.000000 3.091300e-10 3.888600e-12 2.643100e-12 -4.732100e-12 
6664.000000 3.090200e-10 3.887000e-12 2.642300e-12 -4.730000e-12 
6665.000000 3.089000e-10 3.885300e-12 2.641600e-12 -4.728000e-12 
6666.000000 3.088000e-10 3.883600e-12 2.640800e-12 -4.725900e-12 
6667.000000 3.086800e-10 3.881900e-12 2.640100e-12 -4.723900e-12 
6668.000000 3.085800e-10 3.880300e-12 2.639300e-12 -4.721800e-12 
6669.000000 3.084600e-10 3.878600e-12 2.638500e-12 -4.719800e-12 
6670.000000 3.083600e-10 3.876900e-12 2.637800e-12 -4.717700e-12 
6671.000000 3.082400e-10 3.875300e-12 2.637000e-12 -4.715700e-12 
6672.000000 3.081400e-10 3.873600e-12 2.636300e-12 -4.713700e-12 
6673.000000 3.080200e-10 3.871900e-12 2.635500e-12 -4.711600e-12 
6674.000000 3.079200e-10 3.870300e-12 2.634700e-12 -4.709600e-12 
6675.000000 3.078100e-10 3.868600e-12 2.634000e-12 -4.707600e-12 
6676.000000 3.077000e-10 3.867000e-12 2.633200e-12 -4.705500e-12 
6677.000000 3.075900e-10 3.865300e-12 2.632500e-12 -4.703500e-12 
6678.000000 3.074800e-10 3.863600e-12 2.631700e-12 -4.701500e-12 
6679.000000 3.073700e-10 3.862000e-12 2.631000e-12 -4.699400e-12 
6680.000000 3.072600e-10 3.860400e-12 2.630200e-12 -4.697400e-12 
6681.000000 3.071500e-10 3.858700e-12 2.629400e-12 -4.695400e-12 
6682.000000 3.070500e-10 3.857100e-12 2.628700e-12 -4.693400e-12 
6683.000000 3.069300e-10 3.855400e-12 2.627900e-12 -4.691400e-12 
6684.000000 3.068300e-10 3.853800e-12 2.627200e-12 -4.689300e-12 
6685.000000 3.067100e-10 3.852100e-12 2.626400e-12 -4.687300e-12 
6686.000000 3.066100e-10 3.850500e-12 2.625700e-12 -4.685300e-12 
6687.000000 3.065000e-10 3.848900e-12 2.624900e-12 -4.683300e-12 
6688.000000 3.063900e-10 3.847200e-12 2.624200e-12 -4.681300e-12 
6689.000000 3.062800e-10 3.845600e-12 2.623400e-12 -4.679300e-12 
